x1,x2,x3,m1,m2,m3,y1,y2,y3
-2.20229790867311,-1.01492737880598,-0.783635142079828,-0.42152785463403,-0.043266157027291,-0.533127022209202,0.365030259943324,-1.56447153488672,-0.526832360080687
-0.945636812705286,-0.721547001833685,-1.39456394755716,0.360310535864042,-0.645369076472562,-1.72468278022279,-1.51391435245817,-3.17956625955775,-1.35504269235688
-0.998275755388275,0.289329453093735,-0.547099122898762,1.25585133138478,-0.499614008065271,-0.392828678615747,1.12006318607518,0.312822651618225,0.752160309823691
-1.05664590947943,-1.40199295925666,-0.948862469113409,-1.65022522193909,-1.50452332393152,-2.16754688728248,-1.32460877224292,-0.908965181202434,-1.37517546662959
-0.325315563280847,-0.05789472684709,-0.789080616715522,1.09521975134606,0.978899122772468,-1.03394080167317,1.47292695629404,0.855292149329804,1.28920513881945
-0.55181839980293,-1.18393243157532,-2.94961067223315,-0.423575984805386,1.15922724539697,1.28808937246489,-1.22965258564389,-1.00068104432495,-1.05020107420354
-1.39414377700319,-1.50070365481815,-0.8375709347506,-0.95482427661422,-0.347475832713841,-1.2392680477483,-0.20442211608775,-0.421436397365321,-0.841885771570417
0.097713311927366,-0.339757653096238,0.077276129284262,0.549823994424828,0.689869577627271,0.129290382992797,-1.13255141965067,-0.710506309005375,0.747567963090665
0.750158742592244,0.614615553670064,0.582684252063294,-0.59482881895627,-0.94619957279457,-0.285028031695287,0.651256058209805,0.303060898818966,0.5591945955721
-0.9721311816882,-1.05536174645811,-2.11893459943022,-0.129344902457297,-0.959101060354084,-0.743474275157504,0.085106450578795,-0.320456933155091,0.331849831186741
-1.24211810867921,-1.16858912012648,-0.971846632507959,0.806041856829191,-0.736582797046587,-1.29376989353708,-1.40081824304943,-0.234180094024552,-0.906470341310821
0.017854901001059,1.00436276653121,-0.74029292059261,1.26645600549984,1.15235049283808,-0.403068610083177,-1.88434936774142,-1.63734124453309,-2.33750396844483
-0.218001797878417,-0.463309088834298,-1.02018386247916,-0.237654622515301,-0.636432962731295,-0.519918496671839,0.350700903909182,-0.113901835339223,0.722884806881965
-2.01544679670272,-0.516378149574378,-0.19703006581476,-1.93628571443419,-1.59964922782855,-1.78809238348042,-1.7123508560851,-2.35905230436942,-1.22038802704154
0.093909822644072,0.902913373758663,-0.035271768403019,-0.896684980038335,-0.175070908811712,-0.066703200606236,-0.403192914682955,-0.200763954483295,-1.39958098329989
0.08488608656027,-1.97935057099177,-1.7935586422112,0.424381994244634,-0.111508565611014,0.324164524784013,0.305454658951425,-1.03063126461669,0.822196597372269
-0.805978543614797,-0.589317932094477,-1.38038627863935,-1.35845910640273,-0.423804128484733,0.333454199813088,-0.317018343017896,-1.26564705918688,-1.57222121706619
-0.606355175472446,-0.522004920458532,-1.10128224868395,-0.776992814481315,-1.08040892104753,-0.529312440318989,-0.277501393091834,-0.5834260483211,0.932704095958471
1.97162415126996,0.756176395644531,0.457241969388321,0.970111843319437,0.270697028353508,0.231656818173967,-0.110856451469076,0.283948328397142,0.53709113666726
0.443849336765149,-0.814742074966702,-0.7917333269436,-0.623087668220215,-0.506651333249502,-2.13932832196952,0.521289148329086,-0.070172764221744,-0.788796021535402
-0.905126443904652,-0.443826623550164,-0.949135794290404,0.719980470101412,0.442597925838726,0.314420957307264,-0.037383603539055,-0.527800790164993,0.456913074942749
-0.397538517966206,-1.39558581230083,0.284339031279367,0.506463899169551,0.707614055773629,2.22525949044182,-0.01488382811924,1.31744990734815,0.578742096517146
1.41671540190071,1.76489682339191,0.689357087491969,-0.551647741739567,-0.428764965776236,-1.2393631648071,-1.69433072750543,-0.224545817237352,-0.824115030811235
-1.92614241644745,-1.56404929615096,-2.06463238368754,-0.246957795148979,-0.562735094844234,-1.15361403564284,-0.581687658184983,-0.75511022015807,-0.736813363084082
0.224508558584599,-0.12692048413991,-0.068961595345815,-0.182884593331093,-2.01925580144185,-0.62284893321201,0.26333055067617,0.303573768969723,0.140525833659761
-0.188587319869821,-0.177622148829888,-0.548482152131268,-0.053254735627234,-1.29579536652599,-0.766803932332768,0.355445890832765,-1.18149195032143,-1.29887852690062
1.18242102147172,0.606386316214201,-0.015654397562385,2.19473841287728,1.10065855333817,2.70004320314815,1.09468298712451,2.14266552220436,1.36829470140841
-1.16215894136053,-1.25096124022254,-0.733436095759405,-1.29827594833135,-0.23591595041906,-0.600026849301417,1.00242849780373,-0.452718744173761,-0.126997496603801
1.21367120837024,0.971646219714629,1.51583062425121,0.048629682323617,-0.227466232851072,-0.360244146606028,-1.88974024996726,-1.56265444326167,-1.55537821764141
-0.761053697307967,1.62694996784608,1.06763108659982,-2.30785127501606,-0.566994698610254,-1.81314457156141,-0.634502493751412,-0.20453096762967,1.22415162324349
0.87759665967985,-0.095276029339591,0.954237392660434,-1.08834790873203,-0.509896538476238,-1.95876178367362,1.34372125357634,-0.126089466936142,-0.266166739357964
0.955820323324596,-1.1004512489663,0.185474641984135,-0.481357116239671,0.383896610964517,-1.10858282284548,-2.06783934824591,-1.52725190356988,-0.996870821723689
0.00829845263582,-0.413809019416881,-1.05643817667836,-0.568899279920165,-0.068032848042238,1.11093384502851,0.478126797418483,-0.608667461051823,-0.763107005631621
2.19204651373884,-0.169158956207825,0.277465456880695,0.241184235893127,-0.00091122848399,-0.098426343899621,-0.830491517587478,-0.692414919545279,0.584369919834525
-1.4191389210595,1.17083406696036,0.616317667187399,-0.673110737877418,-0.942425981373158,-0.008693265956239,-0.271334945169871,-0.64675414937081,-1.05318591439399
-0.575610806258533,-0.348626328618301,0.562449022196394,-0.719146500174357,-0.303901036386415,0.507387583490998,0.037241704435731,1.64338992654689,-0.045145807606192
-0.281049535295749,-0.097132678610808,-0.438994076293178,-0.66882442020855,-0.877063830068787,-1.17473062157363,-0.961172926229173,-0.424017499190222,0.48278747849467
0.49147140155527,-0.332012091449851,-0.311538051873791,-1.17213768851287,0.24942044520651,-1.60568140290029,1.13893176250333,0.036454084791399,1.89858309628213
0.760579895942969,-0.004974924207799,-0.003886275626107,-0.517622083408657,1.04754397939956,1.19104076306875,-1.0194282547049,-1.65605823418409,-1.42760309495465
-0.016343170874013,-0.208023479208309,0.513293436056454,-0.019636504550627,-0.473965491461532,-0.174606288717046,0.481832962826336,-1.22631723100928,0.314866887246946
0.528664115960434,0.405150633741486,-0.428495793194334,0.354989950973471,1.17070519284998,0.323536199491499,0.25884286086799,2.26828316986649,0.838026722803962
-1.17037826640645,-1.01152008957517,-0.988374745125197,-0.015148281821023,0.494039705835515,0.165873024678985,2.42911221413935,0.382211143654299,-0.024945581959586
0.827433475296431,-0.430012632037612,-0.248465914941764,0.341691472767447,0.468975506799488,0.405239319031094,-1.17121964834011,-1.18505295138102,-1.15489998044203
-0.43310097799452,-0.30954716616053,0.327184327474389,-1.22015459188815,-1.08357419479429,-0.69186984701698,-1.36753149226582,-0.856098474651721,-1.17471290944531
-0.237256402412129,0.178155056426016,-0.675275632104468,-0.183980990233128,-0.442464692874636,-0.745342221597787,-0.514988403617249,-1.83095301032223,0.089404266303185
0.488400591815294,1.51257041297713,0.499820056458314,-1.37309931618962,-0.983716573569931,-0.817213255486804,-3.12829990955009,-2.47512663654897,-2.71782288140449
0.174249762019651,-0.052210101314305,0.135517306825245,-0.050020398443028,-1.82138347069721,-0.243940593711693,-0.1575823353789,-0.383877643761664,-1.32765750730084
0.124669778045909,-0.285610570486137,0.730913402718623,-1.05515990525763,-0.553821307240409,0.386243482724943,-0.30172839938311,-0.561571739998222,-0.97705207784039
0.897443341492829,1.7188367793473,0.375145741372961,0.154011570417097,1.09224912519181,0.887396560451782,0.22540833751704,0.473400046519418,0.464150909569996
0.598630115613271,0.983030980222647,-0.758010650756358,-0.119618798498826,0.350611709449523,-0.597737665697195,-0.304014114473511,2.02431841721677,0.432708152271796
1.69416550032982,0.39390425779103,1.61650535093745,0.268253688106213,0.593825145397083,-0.597625895934106,-0.938569346361971,-0.483347748319141,-0.439625042241949
0.149503882746573,-0.664537500234673,0.516739572864626,0.486127089801818,0.005311824919027,0.204828968409483,-0.349562798292466,0.482071377790948,0.372398020784297
-0.004980238889588,1.11150260400134,0.152946946531826,0.540062396212952,-1.33242450837089,-0.245061055631837,0.727562671021012,0.503726327663236,-0.387667070970083
0.817719036107422,1.51263933401353,1.86963426114768,0.857174955806495,0.200168819559226,-0.367597287871528,0.780542244502979,0.62449871561772,1.18321160355529
0.09341618102497,0.181930381266314,1.60868613333042,1.12415314817461,0.606673591950525,1.12400055993463,0.544195883358809,0.912738204010285,0.044896590757845
-0.841145560442888,-1.58536414063453,-0.394188244911871,-0.413124649452993,-0.101584568839738,0.368456036291036,-0.514803599507312,1.18813754118838,-0.962243706719766
-1.09273984061667,-1.88897770529557,-1.71309406587049,-0.880099633856584,0.351449643542518,-0.731587680605919,-1.03408797086824,-0.802997287055515,0.038668744461973
-1.35617876603901,-0.025852552695417,-0.710524247264025,-0.871779940844873,-1.33941149583503,-0.056514351206546,-0.915625216865447,-2.09494121085709,-1.05684579582956
0.930401039561733,-0.332223626122001,0.709018750841739,0.932491189281815,0.859973719376417,0.950355081577874,0.704876345686242,1.30018379176715,0.876025746059614
-1.51175044497977,-0.756679070598683,-1.52837551334741,-1.40096971196879,-2.66704832652563,-1.89722027324203,-0.83854141754941,-1.62029140528741,0.857035454758696
-0.578395645126013,-0.317658690136176,-0.263991732507957,1.34502347880545,1.31043572062191,0.135904656761207,0.851495813044353,1.07184223805076,0.789358854788069
-0.649791947279295,0.925809431058526,0.101695357106436,-0.884404406344201,-0.644326884782811,-0.021491050461151,0.024351933675635,-0.033325733235605,-0.549021865104303
0.053733973771442,1.33138189832231,-0.348476254785412,-0.614198879416331,-0.194867040528095,0.000102305688708,1.60089215258051,-0.198456495954324,0.793232817448244
-1.28598335103467,1.10427727256071,0.361672349742785,-0.821848803749934,0.449670758635473,-0.914124439519936,0.281121467130575,-1.3385659413417,-0.996197678668877
-0.906316195891098,0.452756443100054,1.11180296046704,1.63358104958099,0.51040725413233,0.675796169763881,1.01412246596026,-0.156241990907629,0.036633516902027
-1.83866592484731,-0.739204124029684,-1.18233659484191,-0.111772239618609,-0.106142183834757,0.465995559851017,-0.305768855586001,-0.404413831509154,0.070377883363489
-0.721267512762129,-0.801637012560518,-2.16617438572975,0.076767388119805,0.58400796154087,-0.546011819527754,0.483163860497053,1.54983161039619,2.1221335512176
-0.833879153193159,-0.921451325664227,-0.341162285282289,-0.818503413409555,-0.687185496218629,-0.967569429916634,-0.105006049693979,-0.129608884977362,0.551850986413022
1.77802067454788,0.424415961055349,1.31580662451647,-0.361151211900749,0.856755953282248,1.06319730762642,2.62029592372772,1.34412690410177,2.28721182500564
0.098095187190181,0.289676904512929,0.134229897732186,-0.634055693220832,-0.710318419378203,-0.802137455440206,-0.85605625471677,-0.726847703098415,-0.148460964069742
-0.249353955818717,0.186500974739171,0.761364144628687,-1.1687933388137,-0.412354022683193,-1.05304613843871,-1.39881364153126,-1.92379953247545,-1.76492787386539
-0.973872857010013,-0.860236150245654,-1.6237747501785,0.014507335850573,-0.440270332417009,0.020794515220494,0.356348523760229,-0.390389716442976,-0.474798779406421
0.667799581998051,0.555700463356696,0.392792338741505,-0.917193659778107,-0.411703005403883,-0.615307896458404,0.414218325387789,-0.363702573324819,-0.429677127407415
-0.293121003509969,-1.59114023791929,0.470004569478469,1.01843029092836,0.188490425136115,-0.098583802259971,-0.915833317441596,0.407060630963319,0.775617305623786
-1.75010035267179,-1.78036027722147,-0.023932247675344,1.03759613275039,1.04581818971531,-0.539611227207406,-0.456910122619908,0.008029495635989,0.151444373958816
0.221157442969954,-0.486543507182375,0.50611731394293,0.725899340694392,0.64451630124973,-0.406862755480869,-1.00365481996429,-1.10635535230094,-1.87114445507293
-0.695384144715425,1.42490173900558,-0.475140113781083,1.55832039326985,0.497205307887763,1.19443444368306,0.038172671161399,0.503057710129678,0.501891381151498
0.838851272229819,2.0695964972558,0.474692802249143,-0.107131195967273,0.587100048608115,0.285374433908557,-1.94799319367671,-0.516066803791998,-1.05664181780968
0.475392794786697,1.47309214317083,0.785367706816784,-0.221324790174959,0.906234270262398,-0.958925825939978,0.535299916914598,1.32790003501757,1.4795648982239
-1.61840680639015,-1.10479015281859,0.200189180480362,-0.666939151579374,-1.025023426863,-1.68879424982762,-1.88390186371574,-0.333698208885286,-0.762787642262516
-0.26051779631414,-0.178237419850196,-0.186162975728632,0.524820658411824,0.907573567440874,0.698002532394721,1.03040629035104,0.959210765142478,2.41769904250445
1.0211104183805,-0.107197650540467,-1.87433526865322,-1.10924877170873,-1.30297624362499,-1.80096226277853,-1.78742049497526,-2.18445286935573,-1.61319757734236
-3.08840401541793,-1.38921770455441,-1.25265315316877,-0.500621185604486,-0.887832582154287,-1.12598951418155,-2.67256504384738,-1.32996798494732,-2.47077137875791
-0.2944293287944,-0.990852955331425,-1.57111612517636,-0.508183565773853,-0.560547298710401,-1.80043273622098,0.374079614377147,0.587419191461159,0.50177955464177
0.795304864724549,0.814517702777054,0.162720320555086,1.20964594182115,1.16606913132632,1.6535290029068,-0.613064371292292,0.688248681619527,0.443790458525039
0.566216245457158,0.849702504093375,0.556856704920167,-0.324286351033981,0.961819453641774,-0.329871225870512,0.022877180311114,0.179342341972623,-0.243493508353243
1.55436718100424,1.3803439410081,1.30048719253657,0.699937149018729,-0.835307324543788,-0.122989508987687,0.516228760162637,1.6493470803948,-0.191796691364459
1.66655576614285,0.603232654660402,0.63817433830785,0.810808024836899,-0.638892444761559,0.157608594045273,-0.341106380148271,-0.017804376216827,0.133763474726384
-0.156277665767548,-0.233835795752598,0.209705556618332,0.816456222094203,-0.491996190378073,-0.227022760733535,-0.478120163817659,0.379613921551233,0.912742039094316
-1.67593266071204,0.287027121270411,0.504727673187041,1.85946936560935,1.58583142836157,2.74095537425081,0.465301291846216,0.914411121441635,0.598161080325361
0.258689380512717,-0.366861715845568,0.641525720915361,1.31282535345902,1.71641557456235,1.73997749675117,-0.820074841405485,-1.00047203142695,-1.12036149011482
1.40159349625453,0.699297817382886,1.89047097996658,0.633571826269283,1.21054656750591,0.708728588195408,0.589015660030771,0.536913600523605,0.954908951920711
1.67290580008788,0.919166380470052,1.57366707187998,0.490277265386726,-0.574955337511317,-0.283205167272928,1.28270730047688,-0.133940698049801,1.03747035132956
-1.1168882773695,-2.1420945051543,-0.336272432426184,-0.566750505023251,-1.40186706233885,0.477423214142566,0.110854034999119,-0.915811259747413,-0.962957463071672
-1.32461409053855,-1.54820856588122,-0.478163842824222,-2.09625458173844,-2.00315659445248,-2.4326641916433,-2.46323225155521,-1.87266114319924,-0.803770669818332
-0.842832970270729,-0.464992740208515,-0.510505683460929,-1.0993940571856,-0.086066741612161,0.301571699388909,-0.731798685876212,-0.21048987907336,-0.420623052572666
-1.25167729675077,-1.58783153303118,0.007910557506537,-0.424224298835082,0.152541230443142,-0.606998200725617,0.03613349752967,1.4080172887082,0.809857843884655
1.25679257292898,0.963641074358658,0.540755859483592,-0.345684168994922,-0.320440244482901,-0.056979045296279,0.12677118629349,1.07443724543481,-0.450518835819668
0.404752760341334,0.972168728184424,0.069177192559439,0.017214597363886,0.870899612073562,1.4852738654183,0.846669433835491,0.672758069733335,1.67977959359268
0.816303580965709,0.738619924728396,0.141271453008936,0.485219429179148,0.454054052054344,0.253834092005165,-0.980908248468736,-0.43949239580123,-3.04438409993324
-0.850513728852427,-0.951606448497102,-0.080225793864085,-1.63705243997251,-0.852017271696384,-1.27063634720309,-1.39101903325812,0.791346859837363,-0.473244850683559
-0.947551983068577,-1.30819773569609,-0.866237079878158,-0.546123296812371,-1.18984184848789,-1.73578883275308,0.965248959289128,-0.223102052577573,-1.13061422707305
0.298048928916469,1.0186343174339,0.51801769843494,1.104272319357,1.26464311483991,0.606847099350785,1.13617575114955,0.725218448593496,-0.059145442249662
-0.794716163875698,-0.671962727071402,-0.01195773110211,-0.23285120127673,-0.431888131812723,0.097111934846812,-0.94043537898592,-0.335693119428657,-1.16076756006339
-0.113415117603856,-1.10085804523635,1.11676778936763,-0.808848316497389,-0.667509620351047,1.08138441774957,0.349342248446434,0.705526066489991,0.403969377413055
-0.252805935449754,0.279306115474126,-0.899020149815565,-0.401843390345265,0.560974833457029,0.017706344863423,-0.844062946050109,-0.32038377157688,0.353654752688995
-0.977040971824343,-0.211095249026866,0.280788793016011,-0.596242642462949,0.620318171722749,0.109972100801691,-1.52371095499364,-0.7195887054561,-0.697261046253955
0.028351180090165,0.555984967754583,0.359136604574274,0.290332980362486,-0.424185425169054,-0.084671345063441,0.339727298818716,0.404062144050597,-0.666748889998636
-1.18305707845289,-2.40580268950063,-3.10092313913807,-0.936098267039255,-1.28276203070283,-2.70954755929983,-2.40281659681151,-2.82369612940181,-2.76500619627948
-0.369945804996727,-1.61597952277415,-0.499837892563867,-0.718600507854139,-0.348257254962828,-1.51877913949883,-0.517452737497515,-0.232470656650837,-1.08834492471561
-0.11011662101869,-0.686283232081345,-0.138943402267778,0.047854288101939,1.20068535459228,-0.305763639192456,-0.396889440464806,-0.151320576200412,1.0947922638434
0.941953546930073,1.31631998009619,0.952883743659342,1.42152837491618,0.854336901737131,1.1707550799265,-0.0265379622572,0.280402299762304,-1.26772521151023
1.10588331739768,-0.190999576343688,-0.191462479516899,1.48844063068116,0.081711277035408,0.3196241741431,-0.178838423985623,-2.16993739138174,0.800477105716833
-1.0862473233629,0.725841488427109,-0.967578679299409,-1.57971670203447,-0.106615879222766,-0.156597876778604,-0.450119011411401,0.472362005041288,0.110529838101636
-0.687425631684001,1.21237976987286,0.733969136634183,0.917861975039327,-0.180160243702623,-0.191468853769674,0.046480886154577,0.75127663698258,0.65873342200026
0.879463768251216,-0.6837790865229,-0.520812059672067,1.69026640743491,0.854659907988059,1.05232299585861,-0.134161403925739,0.274200493513795,0.765200634802374
-1.2325511978385,-0.051025420310629,-0.57316317677195,1.54095435799487,0.994193683722362,0.185822374915289,0.364546921148339,0.66445773673131,1.37603199406942
0.360409986758116,1.49252126827721,1.02432916045829,-0.799297523489153,-1.40644277841123,-1.67641303688254,-0.414385583507263,-0.405716658850393,0.768873463200192
0.60249259240003,-0.356739438359778,0.025547427172837,1.18439466450308,0.455526855232614,0.472113348475987,-1.2517876427205,-0.512766922382255,-1.1515417118434
1.39921630182653,0.643550037303447,0.42930255037074,1.05082339296395,1.42368396256918,-0.155595762937584,2.78606842708556,1.61222047899927,0.60055884792894
-0.058851746066126,-0.587340246601105,0.700849986414646,-0.664399949192263,-0.813579706127363,-0.194773420998195,-0.717370480234164,-0.272479613345025,0.69699991948915
-0.180544772939403,-0.911310059978224,-0.843244343036964,-1.58375218253079,-0.267263283209627,-0.073439784527443,0.503289352232063,-1.32223251141272,-0.211008365633492
-0.865549132578138,-1.9749853810039,-1.53229232413898,-0.373204815657382,1.35440464390805,-0.67024469922907,-0.785063048344963,1.08639578604168,-0.708664424912111
2.49397082523245,2.31430680310479,0.691058098091979,0.985028060369062,0.362199630482293,0.961411346023365,0.445623392017473,0.59486406045942,1.15095519952428
1.04303874862245,-0.199155700662476,0.575711012656285,0.226535298266506,1.04049608782238,1.01284392432037,0.731852439390981,0.358832806590789,1.10793142377784
-1.32640985305765,-0.865534248270796,-0.412494456588439,-1.43677294598022,-1.53302914535792,-0.552865775449883,-1.021941656835,-2.63918163727316,-1.1575418995081
0.004497404824853,2.38988289161633,1.02333185989754,1.17559337573932,-0.08239741692586,0.036109841302527,0.810998089345427,0.499830456541131,-0.341316970864904
-0.732730419444432,0.408778847743004,-0.91396166179919,-0.412225651597703,-1.27106525358616,-0.827296792308667,-0.309713153486387,1.18549934917711,-0.435852834114618
-1.30385557496926,-0.609555351219804,-1.51391027082166,0.234628939965507,-0.133156080435032,-0.752480520311512,-1.6526015339953,-0.418499961231153,-0.004402013134096
0.191226335562567,0.515084673406742,1.00188945923059,-0.91716765145115,0.208032531425178,-1.05541986956027,-1.21529050475995,-0.620340315012705,0.644055722731421
-0.944934624224393,1.03653203671092,-0.187183725244434,-0.314808308501565,1.51786580393746,0.042600690854851,-0.794336251497274,-0.352795864360942,0.82409780501435
0.044528595253134,0.139784388667471,-0.485655224414048,0.879604889945564,1.55126819771219,0.043396664251085,-0.311613774937526,0.995603600752758,-0.286192585540963
-0.807181184286053,0.157240893407361,-0.47360273277598,0.75226590305091,-0.154245852468877,-0.484108957620902,0.667659909337543,0.818538906103252,-0.130475331844128
-0.274060018902385,0.312110311773907,0.034610420029683,-0.33036128591096,0.277131730052741,-0.701491576910958,0.075663338678135,1.19484389183485,0.774806593785344
0.028311623218786,-1.36471861052021,-0.822719139336227,0.304769601965831,-1.42375241121743,-0.028878274322808,1.11174359325486,1.05953018122501,-0.145590238797255
0.44620943787295,1.3566244376096,0.972541493509027,0.147225725199301,1.41033365329464,1.35915893158231,1.26912827601763,2.22310440810995,1.01673962285456
-2.162458766038,-0.461939673519736,-1.87166254457144,-1.21132950260156,-2.15027888216788,-1.66868469234694,-0.988324365056388,-0.276213348278678,-0.259287508056391
-0.565419587991186,-0.778489812573953,-0.945286064341041,-1.26156044163511,-0.023310080470242,-0.348783545879815,-1.52212026819056,-1.88082621165321,-0.367687685696566
1.19764422781386,-0.401960030731383,1.00998287455639,-0.146345278308353,-0.745400967094807,-0.163478749937725,-0.889660962896189,-0.651613054154229,0.519544520357285
0.007665259002956,0.697411369265057,0.212555359771459,0.524983065114482,0.964595815323054,-0.233025647203188,-0.196906538059648,1.09066091473157,0.408373996579094
-0.086465044548019,0.135185715928769,0.523257193796775,-0.359178286632591,0.566741208943775,0.130668088400618,0.793701970237391,0.597833624905851,0.353529013396793
0.644239744750695,-0.039696950682018,0.010550751304906,0.753807815145571,0.219810907327933,0.259964818793335,1.34058367563426,-0.669309616362527,0.64293726995743
-0.092021065153441,-0.661142370308164,1.39473072120721,-0.497627058452014,0.273757376891929,-0.404658383266868,1.58173827247375,0.787195218020039,0.644047882476718
0.920642359005794,0.240106418962345,0.792299318328843,-0.060849263420022,-0.681201297920398,1.00311181149701,-1.77032030406052,-1.22278910960538,-0.926238448308172
-0.120529193975539,-0.647288575203152,-0.537151941340765,-0.000962052547546,0.671962847525848,2.50284569593467,-0.592707150070407,-0.268372341652431,0.960737816756451
1.60567926772591,0.239018353636142,0.664156236941313,1.22368636238393,1.42980878383382,0.940685633256748,0.236288976483538,-0.481847204307573,-0.614772729716716
-0.244168195759501,1.59574608910448,0.026397194085777,0.667578435987163,0.405486202432602,-0.523557272613676,-0.705587731670702,-0.441193998254722,-0.081114592405499
-1.32282590790431,-2.03082258335911,-1.17497691682935,-0.928448166217028,-1.1082655581381,-0.511993955741256,0.61861005884447,1.29110175252576,-0.069049513074025
-0.097573010791796,1.11496765653907,1.94439232277859,-0.485216822588832,-0.312397104770956,-1.83681534662399,1.1924936800633,1.22783231360598,1.41877367350727
-1.6890672606324,-1.15635353331926,-2.56577638087507,-0.095420408118357,-1.98353359109574,-1.17168842948336,1.66778242256412,2.42792182491095,-0.07157490326527
-0.009596429771788,-0.236041542674802,-0.850289960673898,1.51140485860402,1.02261902498655,-0.006377553621992,0.741126912459257,1.85268951138941,1.02264990252677
0.014169938045031,0.521837673971763,-0.642835299924849,1.13009308494659,-0.068800126585308,0.574594406640908,1.18010539797217,-0.58253322579938,1.89476808397388
1.57676771640399,1.90783713430552,1.6606075408393,0.854170500803249,-0.478346324310229,-0.512132175454823,0.444826067337557,0.026550723226671,1.00012603067753
0.048408391442508,-1.04028301897997,-1.85109908046588,-0.458319388013262,-0.551535724363838,0.014844976394568,-1.08298397990462,-0.175970589765357,-0.645340927146548
-0.859111421775844,-1.08380179666905,0.205224241725892,-1.49273655630948,-0.904165610889172,-0.638467718659235,0.266102479063474,0.544296155063934,0.707243502501829
-0.390285544159446,-0.703024860914437,0.955911983588674,-0.55511200515346,0.362391650927036,-0.059659577143438,-0.044301522969343,1.5385265415194,1.39869550212159
1.89171889805067,1.54223443289637,1.29562761494329,-0.956903492605896,-0.719351390527257,0.271468211598764,-0.160376204755957,-0.998244261664743,0.106538986438182
0.746744364548417,-0.369283003970898,1.28406285555664,-0.899858264706962,-1.76148801113889,-1.25337409282219,-0.049998555609284,-1.70571495690711,-0.906350277932543
-0.76223502589003,-0.388347135292813,-0.361196774641635,-0.447465771140345,1.12358322395809,0.508661222455496,1.02909728333252,-0.017817992637144,-1.0796788127181
0.974351454018184,0.823843244755701,0.618746995221604,0.774494052878656,2.02197023167363,1.17723043152116,1.48478357402865,1.83407589534858,1.40374345450174
-0.036731790071747,0.159091427282794,-0.569621242880243,-0.72804926718146,1.06077322689281,-1.06808764501541,0.479669758555226,0.304917269667011,-0.796701608689805
0.736759975640067,-0.111905792637875,0.619473270203357,0.552745716790684,0.420620358713608,1.84154864578517,-0.152612126655627,-0.281524701909245,-0.056663249962162
-0.163276333391394,1.04764664123679,1.26861999175288,1.30265745469464,0.503508173328093,0.814279780694532,-1.12326364707184,-1.50402001924467,-1.44655483224296
-0.197735819316635,0.368803398217616,0.526664267908248,0.457261849931759,1.01853233176638,1.88281237964317,-1.3596119374725,-0.520828739756483,-0.978525900624707
-0.638980304377902,-0.120429976253056,0.646312241528978,-0.829875514403902,0.689614534576946,0.512857178901682,0.115481852071771,1.35949931136676,-0.451767045374644
-1.30213144769845,-0.61121280336908,-0.267219220837593,-0.582091553976105,-0.029892098067123,-1.03162319578148,-0.016231087782494,0.820500331755497,-0.640066645798553
-0.193811850819793,0.673234337931577,1.49390455786585,0.382154992017556,0.161026796756222,0.22953661154406,0.092468537715662,-0.96634524078249,-1.10178202162264
-1.48599906711164,-0.926100672667054,-1.01019572348962,-0.410389135681758,0.793515228640435,0.903714285379803,1.59321885652479,1.21853103286796,-0.442450052598231
-2.32159020681782,-1.74910102340316,-0.68108867863297,1.00785342296774,0.925082126069466,0.371571929511991,0.817592013682435,1.16900665737795,0.946687197486535
0.185068643120924,0.194370326818719,0.269542675783204,-0.114980451071155,0.152783681247235,0.066239437934456,-0.28733448537578,-0.30936811011243,-0.670761183880833
-0.77141822677811,-1.24101175393632,-0.061882103714188,0.375835249124746,0.090723405460356,-0.5597879961574,-1.00587327025656,-1.5136541483488,-0.897114132294816
0.039576899775629,-0.629882912658122,-0.44169597454883,1.53534653596678,-0.458530851053463,1.60465929705076,0.992455224470731,1.25274044543031,0.530625746488134
0.117499092418259,-0.612187092735635,-0.052768858028538,-1.89897725792553,-1.2627508981507,-0.937389149127754,-0.981182319348532,-0.505717978297803,-0.82679834565431
1.65137215411411,1.12275475297041,0.688929070002603,1.33488908298822,1.83015159617163,1.11177485516478,0.091086033301338,0.474017397824835,0.42099508747901
-0.010370586765101,-0.21838759505083,-0.175259120919882,-0.19225317326141,0.890813729465825,0.944194843511598,1.46145493788775,0.486247488641718,1.25470276316584
-0.219827596329009,-0.12069804613353,0.407231307480441,-0.282006943941584,0.611826532376239,1.16659917267536,0.737549151824631,-0.107777991147936,-0.766974035399431
0.606347478014561,1.76372249847194,0.15123582087779,1.62365416521397,1.2198275446393,-0.181288167277716,1.02901161020366,0.767646329125162,0.939331355666281
-1.4793822743263,-2.03097783500483,-0.887660566720855,-2.29913572405473,-2.92464023937379,-2.19552484520526,-0.988159798190262,-1.10921121808058,-1.26794016103274
0.780356530822232,0.118820185443243,1.33493394763055,1.03524442172888,0.926759423583878,1.18409834135132,0.387716254236182,0.496178827879627,0.269851368014629
0.291268738916565,-0.651330721740259,0.752455446801736,1.59414530085996,1.07398161932182,2.30927207958422,0.573978311536143,-0.579362753850573,1.66649263333871
0.02741474563859,-0.125638409949054,1.30808204773766,0.259661263142487,0.73167876275907,0.31457457926249,2.06418422247427,1.43376261977046,1.64463516115495
